Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
770,Mix Packs/ST_Electro_Lite/Bass/WobbleFunTri Bass  5,0.1,0.3101598748144955,0.5923609703810404,0.5258390179851231,0.627546859929875,0.2520858636779362,0.5407028904652863,0.4410405991155047,0.5277093486159588
