Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
767,Mix Packs/ST_Electro_Lite/Bass/BestSub Bass 4,0.1,0.12859230546168404,0.34555595827087365,0.4406919579917858,0.5865823025927082,0.3503219138625634,0.6401803796064963,0.3386873433565669,0.6623255626506631
