Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
773,Mix Packs/ST_Electro_Lite/Bass/WobbleFunTri Bass  7,0.1,0.3427374122988087,0.5342441797937911,0.5185065919114515,0.6188007938535794,0.23576977435383592,0.5380452888859919,0.43565690025396286,0.5274864363677176
