Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
764,Mix Packs/ST_Electro_Lite/Bass/BestSub Bass 2,0.1,0.18490499203594324,0.3330713164166465,0.33685274838462675,0.6009029592203602,0.363976235634448,0.5511712355213886,0.4389358890931187,0.5714039433642575
