Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
758,Mix Packs/ST_Electro_Lite/Bass/BestSub Bass 3,0.1,0.1659087666071915,0.32201230526223734,0.40957306297728663,0.596320413281507,0.3483769657744924,0.6357525504956267,0.3686210574544171,0.6354752345539545
